,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
3084,3084,43.47203261897404,0.999715323509124,3.1420450227973795,0.423277637664524,3.2438862002979834,0.8464130811775888,8.510807853450455,0.27762553069426166,0.18625416224628974,4.327791276746192,0.49103916457325486,0.2948896262764574,0.13003449647665008,0.5706673838912487
4502,4502,43.47504626007455,0.9097213653057462,4.273991952852997,0.3818994065005181,4.7626372484739585,0.7518889638725555,11.163600017805809,0.28315135265732055,0.9222187512686328,3.595057310870221,0.577452130398248,0.0076979869695973716,0.23876764902166997,0.42808606773012037
4460,4460,43.48085600053687,0.9157059353688033,3.7864641608228444,0.3201927815095224,4.323838739690776,0.7388934336194141,8.154767671651275,0.2939229953748597,0.929053358854512,4.212746118060897,0.6480428326130976,0.37275270019116313,0.04950142229128786,0.44153134470449074
1224,1224,43.48326226977155,0.8660127853564696,3.5714375424620624,0.41144632817303495,6.5774793710071755,0.6857716800311483,7.5403577038955465,0.4278713082089193,0.6234160259414292,2.6348194461369427,0.355391494626909,0.19281300028306783,0.154733636178535,0.7161705814834528
1146,1146,43.49281435876168,0.862472590240186,3.899531875095685,0.6302884639782819,2.5476117043171285,0.8003906298977019,6.835138896269694,0.0015378939018045497,0.4799922672718943,2.686533529122645,0.3839270716413856,0.011983214957182055,0.2019014254663435,0.733314518457292
799,799,43.52755529992515,0.10519927297192344,2.3676273354830246,0.31136501636563835,3.5482454397801697,0.6486656928447732,8.28018091688551,0.037417559144490804,0.40327878875837997,3.031267540688779,0.24049808872388184,0.04286855377120203,0.11833324346379548,0.760262551387474
4184,4184,43.53155117074244,0.7101830315715426,3.19493430694692,0.6254158178767939,4.992475923374112,0.9240176596226549,5.485950692819708,0.15296887466130213,0.5762134182109689,3.32194054388885,0.36844840936487433,0.01170100611215541,0.16206934743935783,0.5772769505561972
3562,3562,43.54254012494138,0.8006117069164147,3.241330252024618,0.5885383130881964,3.6191780525108195,0.45285114654893127,5.999208390337609,0.21142025419879296,0.19857732506121012,3.1527420837768707,0.3397414840174902,0.013458055531129234,0.19640064221947595,0.5879878420201626
288,288,43.56503713755634,0.8238293273113851,3.6348414003598926,0.24886776997661203,6.820900479442528,0.4852181767637451,9.05318655494113,0.10967704003666102,0.0482790223523807,1.2279818490935903,0.254391967068053,0.011371324529414827,0.19338542087928404,0.7338018356044405
3564,3564,43.57487525857548,0.8024041580793821,2.2546559660369683,0.3476734000876449,3.591492735861923,0.5619771768791539,6.008609705197273,0.04568951741219408,0.9630635807543342,3.2302440022141554,0.3193439593025009,0.015044860874044209,0.20030714003542482,0.554863956766394
2813,2813,43.58682117469364,0.8130497146228499,4.141319062048774,0.4591347657364919,4.812856928549992,0.8090822492686698,6.267583962423701,0.38344349496616287,0.43534595161579587,4.790109922462718,0.6361850512536722,0.013353673341425898,0.1239732033406909,0.45592912056802226
15,15,43.58712017706835,0.0044655218645648365,11.922095688889387,0.12197048763007062,9.178471655840827,0.333509058816368,10.98889953228749,0.28667586774584447,0.02015362972059212,5.382169162916655,0.05758794202616868,0.017868784986656755,0.03259345445240308,0.05130719743610823
3078,3078,43.617594282865745,0.9005627953267088,2.838642236313012,0.5203493329359172,5.452037839146921,0.7434798923252071,6.362818571133782,0.18175194725149268,0.999621204907097,5.900953267896334,0.3940259985592025,0.008969416569307359,0.18888440561954103,0.5358508978328469
510,510,43.6261567897986,0.9808934215989753,3.3626867558679043,0.394464019960274,4.704703690476839,0.7517105418228114,8.743241682517318,0.035951661896200894,0.5192662984649101,1.2878689522329132,0.3027161278729722,0.09375115138138625,0.8473569455420509,0.4165464021873518
1655,1655,43.642172705539075,0.9421990550315343,2.6982642592093007,0.45071707791885374,5.5892063341812435,0.7034586421946113,7.778190667527447,0.5711112396713349,0.49904483834518426,1.8837271859508276,0.027865454732338882,0.010470627415038736,0.2960639232490368,0.6480992260681797
639,639,43.64395352159687,0.980955816166911,2.797574457558812,0.36840827112454505,7.090400151218061,0.789731791134726,8.19747599571297,0.025886008249803864,0.9218423747076827,1.3103192917250024,0.3126818864787228,0.012426301752189083,0.1537167920776442,0.8165541781888164
1381,1381,43.649802768486616,0.862002427400592,2.5276889862367233,0.37070585756392105,5.703142176527464,0.8787789403781314,8.819481722212277,0.036732003295852814,0.22231202789652804,1.4001009259400357,0.3462942730087867,0.008577408194071379,0.1588719708887034,0.5432153154736649
1698,1698,43.66314420337674,0.9040659194743363,2.0978443965504483,0.4161607071600987,6.849325193283527,0.6898639972824975,8.945908275468309,0.053486870187349926,0.5263967396959401,1.8056882266221994,0.07017035337028749,0.013382662296662684,0.3231698245591638,0.6245436840903922
417,417,43.72312750784811,0.9475546653775465,4.5374857234167125,0.3436769929415279,5.0706997183504745,0.7356205410196497,8.869123689268362,0.2528387810523,0.024341831081770453,2.4783938116285817,0.3106082623839766,0.008850404298932999,0.17841616272728383,0.7415792964982691
3437,3437,43.75087954558502,0.14557359803992986,2.4366333513821585,0.629295997364761,6.135446267563529,0.458531454824049,6.79571686043048,0.26171541374277607,0.11710554185032285,3.3363412873234357,0.4475031884915108,0.02333729485203584,0.24706043114610401,0.14414473292547056
762,762,43.7783658631419,0.9303535232458219,2.5423040878399012,0.3514329436581779,5.374062772418859,0.7551875450439433,8.3180003952999,0.07486499342832284,0.800643887051151,1.8149150185773069,0.26269046266060214,0.01323306286700356,0.3378475582746309,0.7189194159479269
1208,1208,43.806143893584,0.8839304145578137,3.712446166715766,0.9461469054280228,5.753439985507393,0.7805337162275825,7.011701712890864,0.5686744482981192,0.5385351536307579,2.388271965110655,0.3555435790788021,0.03264468013427815,0.743169031895921,0.7621078811572187
3560,3560,43.81658692668249,0.7957584998834791,1.3992908344460568,0.5900645429919413,5.774017253210284,0.7443807148618726,6.091368947089844,0.367909321612595,0.08360738014140096,2.743746018229886,0.35027135456617586,0.022454118774646994,0.1241528171040651,0.5413777405369059
4967,4967,43.83009228686589,0.8385309923336035,3.6072349895512126,0.4541909887679494,4.722822066056683,0.7708032646981986,6.196494723748417,0.1179294733345726,0.6324377472079376,3.1488366456705084,0.39950261846351276,0.009869011139717394,0.15947932923480795,0.626295317886785
2624,2624,43.85919071101381,0.3271380226046765,3.341634846342211,0.3451913153865653,5.144240256003749,0.8678470749330787,6.7270595529648025,0.1104513675009288,0.4903531597725913,3.238863051683025,0.4666469526566096,0.017390837925398278,0.12438439494101616,0.5445715857981888
3364,3364,43.86663292797426,0.8848054758134039,2.404500151751229,0.5382595645897451,5.520475556602682,0.9429108614018107,5.381238432569056,0.03545262321808597,0.426520021485439,2.877124460352997,0.4134829421762154,0.01408469335663149,0.15592489720611316,0.6213561644762234
4987,4987,43.88246038913775,0.8063686611706997,3.8880516892218435,0.5803070880902763,6.179008060904679,0.9995628768190115,7.316013876016271,0.31249232100323865,0.6111002028112842,10.87527274591178,0.9047339729547491,0.07404505597605407,0.17109134808623006,0.5897553703441805
654,654,43.88442859868161,0.2889580040030072,2.75870750285818,0.3573329242314287,5.482038408245033,0.7674528839083226,7.866695400323541,0.32312846215321517,0.11674362278050815,7.486258711165522,0.2570748947463457,0.020993500653525815,0.13480438038735312,0.8587975122731518
356,356,43.89019769140892,0.9024044817927103,4.47531429964077,0.24623321504935541,6.020255348448438,0.4654911283501512,10.37326608712601,0.01687482937857991,0.9537841423059747,1.8925321184646255,0.19758272376800434,0.0032892601492712434,0.18277746567894945,0.6785014248475509
2689,2689,43.94553501914504,0.7839133251101539,3.0268115909005666,0.21680026068317348,5.961326512408754,0.8401923184424669,7.279487475527569,0.2984756267987047,0.999946959450296,2.631063377206281,0.5092472044313253,0.010052251782686102,0.2097953127771498,0.4570422854427324
2314,2314,43.94819804192418,0.8742090905174911,4.3234075681075135,0.6557273472986087,4.296642774693896,0.5679280110786522,6.9103302619162985,0.19545402286448155,0.6362198443464178,3.3893110470710712,0.46059283764825,0.24593199637399257,0.12353198714470694,0.398976686481426
596,596,43.9491066440977,0.1655479541573891,2.509357918619053,0.27568638982534593,4.045087775130763,0.6619701370634067,8.412973581140296,0.12423798961870133,0.026352702268646697,2.1270850201123492,0.2619628546784397,0.04809535093366103,0.0583547615888755,0.7412988182371271
1451,1451,43.9611683355483,0.768171473407881,3.7451093074679687,0.39222924848155805,7.669735493102374,0.3250315824103376,10.803556961432824,0.05712836339288015,0.9757882911373321,3.0762131418019973,0.3860177095888629,0.007049391233027835,0.14403591086129786,0.7448084393826763
4273,4273,43.96315451459537,0.7877233815172762,3.06088989661747,0.642291738445516,3.8575812917570707,0.6058023694716121,5.763631822303488,0.14083808924501745,0.9610602954412325,3.3215786729935233,0.6036464585471552,0.28461056028438514,0.18776278489258513,0.5863392374880576
4450,4450,43.9645524827452,0.8359347760690495,3.4824036599740587,0.5306887127411691,5.706390234777738,0.9709477709087649,9.130456616015264,0.1413285824384324,0.8555326842207454,6.10191495057352,0.5756954378955425,0.0807798844192821,0.23303874173329,0.46554603913304726
434,434,44.04737657324674,0.9564441941011187,3.867586446382009,0.7812717675813801,4.477495849816502,0.7680106269092316,8.951595348342416,0.014332351452215678,0.6870157523254998,1.011095686783959,0.3293499808775811,0.08450920065513434,0.19260726721961416,0.7659253019937715
3524,3524,44.05412662868727,0.1142725570689353,3.1321309744272896,0.44961636968223195,2.616857774933896,0.9573311928277285,6.30762604421514,0.2717567450745605,0.5804477995393122,2.6689264594405686,0.36205643446125974,0.03745031651676461,0.13450278650396078,0.9761110582102559
4966,4966,44.09416425260572,0.8359253758142864,3.6443512219039094,0.30669566914183943,4.739044957621601,0.7099658704976206,6.308561582189292,0.11841824247284981,0.09713919937388661,1.1608245240797028,0.5695543512932335,0.01002799019462525,0.13918822522055696,0.9701950603940468
2031,2031,44.117542529641405,0.8478072941480432,10.860735377078502,0.5723665845648298,4.333044008848827,0.8709775349862875,6.061296098561777,0.11873792066784479,0.8869995342460331,4.148402299967029,0.5721800666608746,0.0651908064950091,0.08022738183994615,0.5367400349888567
760,760,44.142831595987445,0.9990447766782903,3.4180416165279173,0.9402683908956149,6.292581643322379,0.757762686920108,8.80993126789045,0.15590820646717624,0.05882223250920735,1.8292794981612923,0.3214400647775406,0.1066721702842518,0.1263301768277104,0.7583379043770675
2959,2959,44.17845731377303,0.8019982844507579,3.2068835402225457,0.5206237359843084,6.2012739296277815,0.8995831906428454,6.370390432316172,0.28679367704443953,0.6393697835510894,3.5940899333201837,0.34793796777907593,0.006502208537734901,0.15900812569778158,0.5534492005941758
1652,1652,44.19017757414394,0.9225204046094218,2.7220680451747574,0.39123185839686314,4.216316424295085,0.7326495780341907,7.518247090672471,0.02536835687716759,0.5383484694090769,1.632230520584085,0.26769001830908473,0.004545266847099126,0.2431337636907971,0.6413371269191693
4304,4304,44.19469926575954,0.7866022401496531,2.714252704129807,0.35162723821786634,3.8681777471679677,0.9364741695755608,8.58403628087577,0.3339461918087162,0.9362091943107652,3.9503694198875148,0.32690543289162205,0.01046516983707585,0.18844576301570332,0.9526961354559242
4824,4824,44.234109815031005,0.89829890179077,3.2330102144503816,0.5367160793768846,5.665522265386205,0.8379260997559894,8.824380582831111,0.17477893217368803,0.8364885213244404,1.4309592859535052,0.6973252639738563,0.0009452476358048773,0.13345297974506895,0.7309371705006088
2572,2572,44.282291454096175,0.054481997305401375,2.7570588202879436,0.33831109331845377,3.4934573399203925,0.8823686748446269,5.777078421662231,0.09985801403318786,0.19632052646927892,3.8760894331375804,0.4166752023284873,0.04148767688628542,0.16430872829322382,0.38445320818904505
2644,2644,44.29455962967817,0.9485982376648303,2.888705652910836,0.33627285248132727,5.402874665923883,0.4912756121442452,6.749067673173752,0.3685769028357734,0.16350982229070182,2.8398261228530357,0.45231223370904905,2.2323381691440047e-05,0.14008489161368923,0.6028755832983809
1318,1318,44.326280894735945,0.879246870416118,4.650129220456557,0.3950103859550605,7.130234697555537,0.47654102581666263,8.784739473635998,0.0007870879612855696,0.9753962154056227,3.3591117445985956,0.1184483794956846,0.0828497768415091,0.19719578648823055,0.6924442763684662
1449,1449,44.32752689432289,0.9129732470741058,2.3755652084943226,0.382426092095945,6.452403010999101,0.6748152035753857,8.00062599864413,0.05380214083139644,0.6191187646880725,3.1032323209099006,0.2919400226056388,0.014061485080820654,0.02880863204789407,0.8931922928072744
2581,2581,44.365190798076114,0.9607093280098333,3.3178257407344387,0.6092733474252585,4.142075466706963,0.8304895437762602,6.014595161103869,0.19917883097998595,0.929393399914932,3.6076872630463703,0.43998516258600384,0.0892237148499536,0.37650994035633295,0.5375439639103574
1696,1696,44.3856077556134,0.8866521293470987,2.3734100407780887,0.42735161204858885,7.452484840796597,0.6899694652222327,7.943762582265011,0.05115534091121901,0.5517135003863431,1.83243946862269,0.00527294739491979,0.0021190132608584697,0.30886593341978175,0.6082888942472073
3561,3561,44.38806270084545,0.7999274273013522,1.3452768309890484,0.4440490826410436,5.744287674359329,0.9379248540926909,5.990913848035101,0.20237600535348155,0.1949365647530034,3.214267368591583,0.362775373694493,0.021996297774382677,0.12267087627525482,0.555328842731055
378,378,44.40132233768182,0.8768853415293145,5.29235595601375,0.38438165552908293,6.668575100274787,0.7159645154704102,7.403065590243081,0.04645041937084618,0.8980742489394093,1.8099765014070193,0.312083503353619,0.12720840069710282,0.1600414146425425,0.58567632627245
4642,4642,44.40379153467771,0.8301890861951977,2.78458549700948,0.37695727275666635,5.092298328702354,0.533524974180986,5.681255752147777,0.0001655796272869339,0.46963159549987465,10.433473144664038,0.6160598716207016,0.00894892107568808,0.14173047704079528,0.47846075853681347
3404,3404,44.412370627957394,0.8251277104356137,2.3892405241598222,0.4808809034339544,2.3093615881311687,0.549004064957776,5.615310930893551,0.3242981478770682,0.4473732001257238,4.1554528544051985,0.32797018851751053,0.0007425198773735736,0.5621060131593083,0.6167489079153453
4930,4930,44.44925528614232,0.873721729555776,6.707278501783457,0.501889249283583,4.945577091870135,0.6556547232835845,7.075032674233518,0.2857012516257799,0.6182912127163338,2.2346513530215892,0.587404748330043,0.053035839773150906,0.2120762556725647,0.6182481725478741
287,287,44.469296453987866,0.8734183309991935,5.567932035742055,0.3396366931713097,4.417769201436964,0.9749221345781902,8.039568799976161,0.07500907233859472,0.5226159023932941,9.245606233687809,0.19320643714570562,0.05921319274674974,0.23137548291371404,0.7204520434531594
1215,1215,44.51281379072279,0.8449849812097511,4.191179154742536,0.45083438582881374,6.286567071153999,0.6847301614980082,6.791662492221609,0.018670817296820467,0.5541944051170129,2.6108911604091682,0.37627188180515236,0.0002740219499932639,0.18099010957156494,0.7926232042674834
1448,1448,44.61813366104588,0.9190934942832469,2.3339766341119943,0.26581956263548384,6.10964167340796,0.6857929390558096,8.751669016623287,0.12479765286398045,0.9777535256764117,1.6583461338360626,0.3845626113211269,0.010291821646772559,0.14749098198423552,0.5663691319046884
1785,1785,44.735340719064745,0.8490127848556998,2.8289760073333214,0.5004539732147903,6.206694383445471,0.740568208430147,8.225708445844273,0.01606140298641696,0.5939830592100136,2.1550411441240676,0.2950549531592744,0.002621090912557758,0.30025237254440823,0.7025135126036266
3751,3751,44.738066548097244,0.7672944681532557,5.2413803829876535,0.46767843710445023,5.591885684813949,0.47817806515050354,6.990903452552599,0.1538444582879215,0.9136078822024625,1.139363003282247,0.5581156376945778,0.08966951094075272,0.27179437864749517,0.4950113449555097
360,360,44.739269907169565,0.848928726364881,4.432084089600294,0.29147084222783615,5.746102534370307,0.9116722374679518,10.462833192087109,0.01161022072318346,0.9877213018585269,1.545745233813162,0.20990624669858252,0.0002742359603805228,0.2282614564390936,0.64110829211814
737,737,44.75155366165471,0.9812645708542279,3.0581987615258264,0.8235436071575513,5.9122466035190655,0.8071949742152025,11.314190330088676,0.017709248339336486,0.7342592632287159,2.001747233498198,0.28403901502175866,0.0006774589820678772,0.1411806876166541,0.6985564978550964
4680,4680,44.82788319357838,0.8954702478337921,3.092661189554039,0.5208169131121931,3.553949665288509,0.9350033168949967,4.5536176572410465,0.2877362830161266,0.9640438942213977,8.749010441145327,0.48859417688682505,0.11956068539181339,0.13747044563188734,0.9289777617788584
3858,3858,44.85007429651028,0.8681167910127378,3.688049162522159,0.5036968369969052,4.162161257516592,0.5208834251329474,6.435871018411502,0.03066204744251297,0.5646872033093597,3.3985149572841875,0.578757751287375,0.0007125550138953329,0.18588294136068667,0.4312393826267831
2891,2891,44.86044554177853,0.9095807010336895,2.8847011005700693,0.6732199189348244,3.6034348549651933,0.5911944744260035,5.989735136614702,0.32327963684150746,0.6578334222963009,11.221467025602664,0.6533389300218906,0.07555788745731963,0.25490350772172776,0.37513523115242686
3709,3709,44.86654125957734,0.818148760228636,2.9039317431116634,0.673964427123841,4.313058253128233,0.996046864989071,8.749949722655737,0.19861281797573227,0.544265060894178,3.900838334947803,0.36520175974050734,0.007973772479442892,0.12042445560937678,0.8338962516301984
4883,4883,44.88840281255309,0.8698832927503604,4.459605409026711,0.5413121144052252,4.74636064997713,0.6797766063363456,6.8194763387648045,0.345244750726271,0.2076015351289816,2.672497428772832,0.41867680290932374,0.0007149909281944644,0.37709079254744793,0.5341706472050857
1478,1478,44.950411849102814,0.8833972692707858,3.512192064990496,0.3422533835559248,5.398352220900468,0.9070279595920858,7.676098546587571,0.9733772709037447,0.2573781356358644,3.638894151798877,0.35218333543513564,0.07486731570182337,0.12290580358033731,0.7901739176463862
2166,2166,44.95545758258352,0.8538474988883888,4.173408348245481,0.6546587873836407,3.4225629258686836,0.43945940564062425,5.389804009961439,0.43841765793031817,0.9948671611195916,4.040071569118825,0.5150060258513475,0.07838127061060927,0.38407656277469815,0.4236635706227256
3423,3423,45.018811482080814,0.8856265517151432,4.650193382929112,0.5469164326178759,5.226992355272433,0.811559987456516,6.030553023715761,0.03296341321750116,0.8939441833476329,3.3406489933374597,0.30381823391886154,0.08763805727824335,0.18915324932288904,0.5547259875089756
4409,4409,45.04476655292546,0.9633026522786997,3.3783574305718624,0.4863922475434215,4.192494368416195,0.6537836470871983,9.699931098587026,0.022035396486433864,0.5847930205476669,4.534699690071893,0.47722219133109506,0.39701279663101224,0.17936450378338695,0.4944806294395281
4297,4297,45.09481145220141,0.8859505298403375,6.07624457044655,0.9769224113276518,6.225201639907605,0.8587194441633171,5.704598192685406,0.05506465781689995,0.9806416292386474,2.5284926645895647,0.49203574016187535,0.07874351271966018,0.10437230655500818,0.5632989045809759
2259,2259,45.125546945136556,0.8642892715177434,4.929771764857286,0.5620253065961637,4.128208941471538,0.4922857057214008,6.389598735975641,0.39112098297740383,0.9520752805843659,3.7775161370381887,0.5280425358615671,0.08770219485446937,0.18187949794527222,0.3369907709641613
3857,3857,45.2001598755468,0.8650140150020527,2.8943712018931564,0.5181603636693103,4.613164228641994,0.5171016764183509,6.359896785595712,0.18885680725298606,0.48979627487583666,4.044670307279141,0.6379970585869289,0.0008269112699458847,0.39404844680937473,0.9230164460652104
104,104,45.21132929104836,0.832193170918412,3.1920756228699867,0.4396885321909787,6.776850536412708,0.46394244298193066,9.068653214937962,0.26683712409565746,0.8819281753273249,2.397632620547485,0.8775834444710805,0.29781622292649523,0.258405988258463,0.6127921223615336
1180,1180,45.22304730298849,0.8726672920974341,3.3175306842594456,0.8458392881455331,6.252225571978418,0.6141624989904316,6.574386017879159,0.6466135178908251,0.5690787387486896,3.300014802119321,0.3815752823385121,0.006045230120825008,0.23757678178330882,0.7243691162111905
1789,1789,45.27055681604468,0.9428247380900793,2.400294774815718,0.49746930119331406,6.182366754621594,0.6813590242018721,9.407503332414661,0.05962523379231861,0.18290720148172007,1.5172593003398975,0.2834329794934882,0.0008637380817404505,0.2971635549371161,0.6254917872196698
4621,4621,45.44566355524635,0.9589835868603884,3.3848361863630694,0.5070749836238525,5.322036075157038,0.981127470100733,5.386763048486792,0.3183726463583276,0.9768252825871343,3.7308848433286697,0.5827277264978235,0.13007238096985854,0.15705872754097094,0.6616254703003265
715,715,45.57326593509777,0.9655340462456221,5.03912271734317,0.3600670915108582,4.883397412617367,0.6862640238628057,8.416593821220072,0.5635056710383541,0.01639974560893941,1.2697390754221471,0.7413566593045053,0.07207784028303231,0.24215653302490545,0.8366207405920623
85,85,45.589388582789596,0.08817305167465156,7.6450517071527715,0.1640050759799774,5.92410359633268,0.28460384217735524,10.701902075908487,0.5779848748326064,0.9982224133233704,4.085348569681485,0.10968866817848281,0.003344651554282034,0.2805063424725396,0.4308777624395147
4715,4715,45.62933827133284,0.9181011508759674,4.118036213945903,0.5493897787596621,4.346274430958067,0.6287019695785797,8.30253400417291,0.02481687497576586,0.5826234767946903,2.346703554423914,0.5389367627168694,0.3356644168470857,0.1931135528105695,0.8808828333460025
2318,2318,45.69969061907711,0.8776889635856925,4.328447034605574,0.6263031670289729,3.594512229359264,0.478754589092002,6.159870916299113,0.17227239019690055,0.6137667619006678,3.6466972986699147,0.45581164956973236,0.052811612694745366,0.6931238237518461,0.5383318284904247
1358,1358,45.74235673933611,0.8463242974093673,3.8074551627826336,0.3976837992090828,5.39953899497179,0.6888758383100472,8.125287541846724,0.0908932494962241,0.9259346104875588,3.3753231791982037,0.41797626808996396,0.4380496382372006,0.14147922926097514,0.8005054332376375
2906,2906,45.787155252844784,0.881232747787519,3.170577833206602,0.5500538210873337,5.163545764613208,0.8676960912847872,5.98795301756551,0.1458219182084088,0.5900130720288842,6.532957505858253,0.3325886487137473,0.2632612472028744,0.16565036749295936,0.41635740848987934
4673,4673,45.80145067255498,0.8450815233194707,2.6282904965071907,0.5707372308531192,10.513443974465496,0.6942468081722337,5.823737744166924,0.03415714051386841,0.6378488354939555,3.449448275210044,0.655058873996356,0.3228929563175886,0.15363341836964078,0.5304708177000298
2961,2961,45.865940851325846,0.8386018875102856,9.84800080915491,0.628246916636851,4.804105728239996,0.8238127535845283,6.322618965130202,0.2823931116704542,0.223127224508243,3.1958740216129473,0.8730879073253541,0.05204821094578113,0.1616874840907135,0.5573608229323156
1798,1798,45.877102543270595,0.9646025093819437,3.211433549454735,0.3822515220608767,5.1953787523185495,0.7716933137338208,7.185416360900573,0.09123061700491636,0.5675456189572337,2.7187731858752655,0.07119546789407809,0.4997106078090202,0.2264458122423384,0.7075612098505059
4960,4960,45.93612743520488,0.8905650414695342,3.320497853901216,0.5398409571127417,6.151627578234471,0.9497993269759953,6.816231905249681,0.979605620838146,0.4643934459573009,2.4616658155649533,0.5364443208915809,0.0618756688391945,0.21339794984225316,0.5621410060198978
3191,3191,45.93717553881299,0.7740657841875012,3.480853598438302,0.5947575910176776,4.985432839275651,0.5251568574696658,11.41380785941854,0.888809377283586,0.5745282996685989,3.3603521944058623,0.539363171872435,0.16121360677605884,0.1635845201427883,0.5336655607972234
152,152,45.98466469485654,0.9990263456675164,3.2451921652182,0.4526466929963494,4.783972856123944,0.5636290203399467,9.321790434619766,0.031059637273360502,0.9231640499414359,1.6813379217778373,0.21338399273016506,0.44235878766580966,0.3329735299296118,0.7480249340073397
877,877,46.01332525065736,0.8427981571697544,10.656858610702049,0.5187714323926503,5.97392995619907,0.2512284728277944,2.1483366379936997,0.12944256769116183,0.997803764780175,8.086198443115848,0.1518485809109812,0.09851317505908279,0.02731978395403508,0.7868311691475876
3333,3333,46.01539502767403,0.8496256874909068,3.1370834908064995,0.6291466535864326,3.7307034280952855,0.8782299537988226,8.697461904031595,0.1424812075769838,0.919267076572472,3.4047175960477793,0.4356210604127748,0.09325626076858626,0.7601692613016624,0.4748355324774722
1450,1450,46.039715575220484,0.9100720741404755,5.090621430456538,0.39090207198609395,6.379475037575233,0.690607486804494,7.978213817013834,0.052566561197110756,0.1716053420433642,3.0180980447218544,0.2959588325911012,0.09910979437994882,0.14765489894781783,0.7607795609860288
1545,1545,46.09801947726734,0.8708043341270153,3.6029339812255645,0.46552414361151623,5.590174010723055,0.7515783914134128,8.729349086801957,0.23318574124722044,0.4475345281079768,3.084725362927946,0.3129617402210193,0.08013157579635555,0.6151092052056784,0.7457566893840994
25,25,46.243640697869736,0.12319846712826435,10.433862742337329,0.00018041218978789852,7.8288966136636144,0.6516578103962887,10.40389955414816,0.4093135483937598,0.9505789951248148,3.694999205192356,0.6671737271381237,0.1421438158520032,0.3347787340772729,0.18742963873382387
4598,4598,46.255284263210065,0.8449902871414411,6.286545125263244,0.269854270703913,5.281490377649926,0.46163575184516353,3.743123184220174,0.03865308949298024,0.9469328601571269,2.3256499352337263,0.6206129094779743,0.07527036657385865,0.21019229817676688,0.592801575959153
2097,2097,46.450762204966914,0.7906665628039705,3.2085195608597985,0.6694076353397247,3.909706785965678,0.8403718723906742,6.289216062977303,0.07919152863840669,0.9556993070416232,3.5849893585287007,0.5104597319312516,0.08442575438737702,0.6269365816818624,0.5386036913108412
3638,3638,46.56995044554531,0.856041316664634,3.654592360144322,0.47988918737458125,6.414944773593662,0.890306575932001,6.210966731929152,0.6988316757425069,0.49230483605936526,2.8478583765390133,0.5287312866535726,0.08302049358573985,0.23086007302113792,0.5037305271958306
829,829,46.612131910217784,0.9993817066971858,4.2962828031275695,0.4107668394969798,4.625238254480819,0.7636198395596651,7.551553493956344,0.13624827115493504,0.18368433461337133,1.8478220899352538,0.25700944878673404,0.10224630329902892,0.2105819577539328,0.73609216425587
3889,3889,46.81271592403768,0.9197925590296645,6.15716994863325,0.5952354940553634,3.8305464750211407,0.8433648462363768,6.39525723890815,0.14779331440785237,0.8437416195080357,3.4655089499843155,0.64224548124369,0.055215924595384366,0.19334480919974373,0.6573934353267671
4699,4699,46.8302828443109,0.8319702705425728,3.8403626637964434,0.4372205816679319,5.084214488715395,0.7735880910555855,6.0926150825848735,0.08580192099440133,0.6187528481225476,3.148887952620001,0.28732394447534637,0.10057396711487575,0.7992037827665233,0.45094454812375556
4413,4413,46.879341213454104,0.8759418758259696,4.0472486091647735,0.5943375144218891,3.2901023942584384,0.9320257689957289,9.713946301185372,0.2951634977606009,0.9696182259530092,4.2501664069755005,0.663570574587834,0.09614112015120244,0.1757608138022271,0.387246050626667
3724,3724,47.152448640002746,0.8504833056247301,3.585363490004116,0.607592387642601,4.389443343456289,0.6143406859099455,9.035609834218887,0.10105564762658151,0.570960698657039,4.210313570866035,0.5402454165418257,0.39610480356321603,0.2098871478964803,0.8517259522501256
2717,2717,47.27168101538933,0.7577037851701707,3.8084861480576286,0.5010832810337503,5.700985181102753,0.5438003807202557,6.5325346784975675,0.07438386276415483,0.900669821074294,3.111226448476001,0.3775506909342031,0.09608135434820102,0.6630911857579782,0.5889485845926355
4475,4475,47.41653277267049,0.9204269826044285,4.103419353101175,0.3644092877456761,4.907441446497375,0.7284508125143304,6.874304133606626,0.27121695991714884,0.9777279947476518,3.32286673015613,0.5944864183231816,0.2751681228320288,0.09939744603725223,0.45796996619978014
148,148,47.434557768960794,0.9974426772549826,4.240933177054719,0.36516061821206386,4.369565701623894,0.7501584946821818,8.081100907995852,0.07635749640734721,0.8921163816824451,1.6586851463852226,0.31284951830023894,0.07706973352004712,0.3145438853231806,0.8655232459275675
920,920,47.71069460565151,0.983525595369705,2.9767828033006274,0.6103807502124732,5.8894723530715,0.14493061309146305,9.049046897654838,0.054838956423602515,0.9004768503824885,7.514178794350302,0.8011286498731173,0.08719948821476423,0.11712186515824602,0.7553913927755884
4123,4123,47.72054225792232,0.8148484009348683,3.671639039249252,0.5923139251473193,5.697605462085387,0.969795327826721,5.5984063064567975,0.36260266275117536,0.9618748056592119,4.6575643042097,0.34853000811045537,0.07126714858041638,0.44235509865796374,0.4445708045480795
